sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ml_df_it_v1:IT_6807_7050_000747_0_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7050_000747_0_g.wav,0785e852d109491999638b008e36597c69c451ac9e68a2922a4ea743463ce075,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7050_000747_0,6babaff49f2876f8b5796009ecf12215299b66ca63ecbd73b5e15abb2a23d3cc,3.271,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7050_001598_0_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7050_001598_0_g.wav,6b01ac1068662b929d7dc74b74a8a6b5cf24ddf0bf917f86d1a0be43ed14e84b,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7050_001598_0,5aecd13131accb52a912b279e7a2a8ddf682f80f0b262f33aeef7906b0cf1dfe,4.078,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_6241_000634_2_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_6241_000634_2_g.wav,5aa344fdeea4548646f3d693e97165ad93c8e62d64bb0e5bc374e292cbc9de8a,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_6241_000634_2,7e429130f623c3d0033d4c8154b026e706a7037ae7d69c1f8b48eaff4aea1d4b,5.495,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4998_3829_000451_1_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4998_3829_000451_1_g.wav,4992abeb83065dc8a248ee45c85fc4dfa0f48cc49671b3449323fe39ccc3b995,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4998_3829_000451_1,e8400fdfa76a06c9ce904371bbcbab592e86e3363247f1b50956b00d9ceae49d,3.746,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7270_000062_2_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7270_000062_2_g.wav,1cefaaebd665190d1c99c8b5a22bd82cb0ace8f17b0247967bb94eea11f0e42d,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7270_000062_2,42a7cd4cf9d01bfa8bcd553329aeebd6b3ec3083c8b0d74a3cb1636c8a261014,4.349,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7050_001811_3_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7050_001811_3_g.wav,7de01b6eb13fe080450f9ce7e137adea7f62fdf00cb1dbacb32274adbd64f790,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7050_001811_3,5f8a23c32232277589fa9c5b57579e00ff97eb04d5d890b323e6fd24e6146aeb,3.871,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7050_000385_2_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7050_000385_2_g.wav,10c83fdf1d3bfb0e64f8ac1a9614d9236da670589993a6ea7891c0658f2b6cf4,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7050_000385_2,ca9609d52c4198fc0affe6ab0bcb49fd37bb3a2e69c3823beb84979a9d830558,4.601,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4998_6589_000108_3_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4998_6589_000108_3_g.wav,d1574e0511dfc7d8d5c1012b4c6cb173ca0af00b657bf2f451052e4327cb2d97,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4998_6589_000108_3,a8b36172b30ece8475f1c42a2d826f61a65686cdb5fbd3d4a198eb264c912aa5,4.674,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_6241_000369_1_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_6241_000369_1_g.wav,56c590fb070211d1432287433a1b06332d23d812aa8903b29d55b464c9de3781,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_6241_000369_1,d96bf884cf035d1fd58f67b960507f965cc32648659451e29a697a9fa0770b4c,4.107,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7720_000239_0_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7720_000239_0_g.wav,9025a5a6d7bcfe77a437a0d49cb60c3071dce52f4da3c2cbafce8f4fd62e521e,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7720_000239_0,6f06158b6175fdac38d3a101cb9836ea7ef90305fe9e41d7797496b376ece6a8,4.341,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_5862_000398_0_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_5862_000398_0_g.wav,f35587634f3d32826f31453b02a76b12820047051404845dd8921503cdb6bd92,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_5862_000398_0,b64016a3b035ac7a87462832c48bc5d64daead43e9ecd6e4ea9b0adf36954db0,3.521,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7050_000689_1_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7050_000689_1_g.wav,054e4190665854490e8a50d28aa46abefbedee30f33a0395e3dff137953b93d6,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7050_000689_1,c1350c8072e0a601337c0363d4aceb330c3d8a19b74be23aa28cf9c4381b1862,3.382,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4998_6241_000079_1_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4998_6241_000079_1_g.wav,8a74ea2e185acf3b84eaab1db0c7da6d06313b8d84117df0ef016fa6f063df94,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4998_6241_000079_1,102ab15b152996e0e8092d38d9936f4d504967f2465d9a199179c36cc54b0375,3.602,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4998_7720_000227_0_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4998_7720_000227_0_g.wav,699ffd63b47374dbe7e6b98a56d7c9c62844d48aa3a48e8d2724afc57e501573,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4998_7720_000227_0,aef6997ed1eb7d2616256e1c1fece5a1e3179a319b1a77f1240b8b1d9129044e,4.201,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4998_5568_000292_0_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4998_5568_000292_0_g.wav,5acea7915c5c819ff78b5e2ae82784b80d22f181622c1ce897990aefdb258af4,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4998_5568_000292_0,4b4a799ec22aee191882dbaa6a0ea6f1f794b457af926665873b6a181e513344,3.824,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7877_000322_1_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7877_000322_1_g.wav,bbadc2febdd84a2de71315c4f3aaa962fbd2fbadec58551b4d0e4b14ab9d454d,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7877_000322_1,dca67f9cb208cc1bbe76983b2d4805b789db6fb815b2cbec5bae9999e65836b2,4.141,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7050_000630_2_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7050_000630_2_g.wav,fa87116e3bd8175c152349e09591504d2be6f78874fdcaa05ef80816b8ee32b7,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7050_000630_2,7848504e155c6bc581b3894d38f94216c2b27dd82f8cf370aa35829113abe7b7,4.43,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4998_5568_000309_1_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4998_5568_000309_1_g.wav,056f0c2191cb66e3a0f643c5e8eefa6f76ba9ab24e961ba920d1dcf286dc63eb,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4998_5568_000309_1,07b13b5232aa36f62e1df719a28b117e52e276a411d0872f042535d5a7d5cc22,4.615,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4998_10011_000310_0_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4998_10011_000310_0_g.wav,1b2ba58f480af5f59a47190a50f8bc8602e0967466929f8db94b7eb7c24268b7,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4998_10011_000310_0,8b8f89f6404c7486649b4f39b8fc08f5518a32fcb663f6525433d0ca158fbd2b,4.059,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6807_7050_000011_5_g,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6807_7050_000011_5_g.wav,a19f4afbdc0a4f4131f651556b29fb50436c4f7cd4a3fcef1d453114a1f58ab6,ood,bonafide,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6807_7050_000011_5,ad5512af6377f0af053957f6ad69075428b04469c609b453d509a1f9ecb553ec,2.567,,,,,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000044_2_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000044_2_4998_DDDM-VC.wav,6b14d2dae1097aaac1f3a57cc90af4d481dbd7739301320cd0f9361c3710f0bb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_3129_529_000044_2,da888fef6ceefc6540dfbddc2356eb60eff5a723cfbc22fa30ecba9a94194158,4.64,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_280_529_000028_1_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_280_529_000028_1_4998_DDDM-VC.wav,a4995fa8d2a3d42d00256272a9929fc66abf51bcf4063f4296805566581ac2b7,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_280_529_000028_1,4a036b9eaa1f6a41936d1c9519e2a054a2a9d4cebb3deebc364ff3aaee952a83,3.76,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_11247_8906_000079_4_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_11247_8906_000079_4_6807_DDDM-VC.wav,c4714c55b53af4bd40a2cac00258f7fd73cc86de1bff8aa1b34b6d446a880aad,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_11247_8906_000079_4,fe06d62dbd460be77a83492be6e68665af4bdde938ed0d00bcfe096e5084bc11,2.8,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_166_529_000069_0_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_166_529_000069_0_4998_DDDM-VC.wav,d4f6fdf9358448f78242fce271ea0f27f2a5207cc9954849d90bb2ecd8cb0759,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_166_529_000069_0,eef7ce095a2bb718529250e22ee4a063960d45b52f22c4e236b443d3a350e013,5.68,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4712_5281_000070_3_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4712_5281_000070_3_4998_DDDM-VC.wav,76348c304953681588d4c4857cbf7d48ffea2a604777d8e6d24c86c1dd380448,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4712_5281_000070_3,c90b6517413a436ae7cc78166aec6bc729268c6b2d90e00f1387e5bf6939a402,3.92,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_166_529_000064_6_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_166_529_000064_6_4998_DDDM-VC.wav,7516462ef686ef0e286c085d989f1b242d30dda4e491770985a561680759e28c,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_166_529_000064_6,19a06c81bb2c20b34ffc5d5eed6b8fc4063aeb7a5f8fc4847d19e347dd282b95,4.08,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4712_5281_000039_2_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4712_5281_000039_2_6807_DDDM-VC.wav,5bb681893731ac236038ed3c051b0975a82a2ffd4f667896e783c465685c29fc,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_4712_5281_000039_2,1a019a4ad99f33ea353e79cc0c22cc520d688f59fcc7bdd2d408b42af5096a6e,4.48,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4712_5281_000086_0_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4712_5281_000086_0_6807_DDDM-VC.wav,dc9b6060eb8227c1d67d77776726156084e447bff2c930a668eb80cc3fe09426,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_4712_5281_000086_0,14ab198efb029fa3ca827685ab4a7bed763791a66151424c63872b255c40dd0c,4.64,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8613_7877_000045_3_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8613_7877_000045_3_6807_DDDM-VC.wav,d2ead116fd20ad4aa368724e713a461c9a8b0fa285dde27606de19bc9d35953a,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8613_7877_000045_3,5a290fcd9b2047dcd85aca584a26d5fd950d1da9c8eeb54f4c1ac4b961e9a187,2.72,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_13211_8906_000041_4_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_13211_8906_000041_4_4998_DDDM-VC.wav,e7f946533754de6ca7f6245c0cfcdde3cbde3609b840a8aca6069804b654e00f,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_13211_8906_000041_4,d309ccf169148d9563d2dcebe72b9badc76192ff3b7d03eea4bcf78c88df3bde,3.52,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000030_1_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000030_1_6807_DDDM-VC.wav,dee7affdf0c950efa3edeb19a897987d8eaf696c5b92d2a506b2a0a7a2d1a755,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_646_529_000030_1,705acb09511a677582ec6141ef0aa0c2635a81b5bd259d5fd69dc846b5582f47,4.72,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12598_9630_000036_4_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12598_9630_000036_4_6807_DDDM-VC.wav,9f2aa854870099c34731b539d8dc59aaa3dbf1427c14f977e105df2dbb819f21,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_12598_9630_000036_4,a54c9bc83b9715f4f67fc63e6e69df056fdf9bb3e0518d5bda300be203321a25,3.04,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_11247_8906_000042_2_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_11247_8906_000042_2_4998_DDDM-VC.wav,3b3d3c212f65d323a3a4ea4756a1caa4a7706339a7287242c0109fabb7a32aa4,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_11247_8906_000042_2,52739bff93dbafb31e5d49b9b54b15aea3ca99609eb1de8bb0d1d501d119db58,2.4,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_1447_2532_000041_3_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_1447_2532_000041_3_6807_DDDM-VC.wav,84c2d8104019fca981d92e92f8e3f62169dc259bd3ed5ffaf2d8cbb472cc97cb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_1447_2532_000041_3,2af8dcbdf86e85f286cf82d96085741ea924d64b17540cd5d7730d09fa55aa93,4.32,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000070_0_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000070_0_4998_DDDM-VC.wav,800468327271318af3177ca0e9ec5cf3c420da2d4d7ca3bf26e7df3ae1e40961,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_3129_529_000070_0,05f2794d677a8d8efe148873ac20e366298f8899b6e9719dd4b6f6c8e35795e1,3.92,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12598_9630_000025_0_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12598_9630_000025_0_4998_DDDM-VC.wav,23db388b039ca3c41075dee8169b5b73963251afb76cd1a498962813e5db0e9b,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_12598_9630_000025_0,dc7db2609c6129debc80d865c833b323f3d0766ba4296880abf3a78055a0c8bb,4.56,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000095_0_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000095_0_6807_DDDM-VC.wav,fe6db75e1542a4c7d3a4dd1d3958740b949076e1a8b34af98597050d4e403028,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_646_529_000095_0,eebe28b802a569d58277633ebac7b86aaf63f9bdd82455a26431e24cd4320b3c,3.6,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000001_1_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000001_1_6807_DDDM-VC.wav,5b3b9557d146c9c4be1213c6dd16c5debd41c810cc9b0a26b37cb4a4f2520f79,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_646_529_000001_1,4ae0d8f942672186116ef3a138932dec54813585a4aeeb8c0ef1ef61884e143e,3.92,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
